what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469240893886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469240911515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469240928198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469240996289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241024760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241037355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241133775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241135356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241135594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241156158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241170604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241185307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241196266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241212556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241218151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241222773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241235700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241237725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241240311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241242509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241245627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241252885
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241253480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241253591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241254223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241254289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241277102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241306678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241312762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241335304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241349298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241354726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241360935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241361107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241362136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241372713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241375131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241380716
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241380888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241380950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241400403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241408406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241414350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241420995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241429575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241434489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241442726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241455441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241460496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241467562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241467703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241468498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241478779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241480479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241493739
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241493958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241494051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241515642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241520322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241520493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241521304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241531101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241548745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1469241573892
error,log,,,"Internal Error",1469241581380
error,log,,,"Internal Error",1469241581380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1469241592409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241594172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241611005
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1469241615435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241618633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241624077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1469241631129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469241632455
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1469241640894
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1469241641331
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1469241641503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241642064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1469241646557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241649334
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241654373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241654498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241655512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241655590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1469241659380
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241660363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241690892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1469241700798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241701844
executed,command,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.convertAction",1469241701859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241703435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241768627
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241773573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241773666
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241786318
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241786567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241786645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241793962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241805709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241807128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469241807986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241809219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241853725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241854989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241870734
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241872606
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1469241875445
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1469241875460
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1469241875538
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1469241875538
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1469241875616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1469241877317
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1469241879126
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1469241890608
executed,command,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.shortcut.testngSuite.run",1469241897737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241897784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241900015
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1469241900701
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469241902496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241906755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241911920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241915898
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1469241924129
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1469241936100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1469241936169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241939488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469241939753
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469241943809
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1469241943918
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469242063608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242090268
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1469242091750
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1469242091844
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1469242091969
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1469242092031
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1469242092140
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242092312
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242092468
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242092593
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242092717
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242092811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242092967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469242092983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242096773
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242097772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242097912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1469242097928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242137412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242166038
executed,command,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.convertAction",1469242166053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242169750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242518314
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242522402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242522464
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469242523837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242523899
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469242592992
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242595394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242595488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469242596939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242597001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242797321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242799723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242802641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242963524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469242967002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469242969982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243117184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243120085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243125218
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243128307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243128385
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243130475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243130538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243286491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1469243295695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243296818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243824506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243827236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243844084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243848187
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243848717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243848795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243850059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243850121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243931928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243934704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1469243940258
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243940835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243940913
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1469243941896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1469243941958
